-0.094372556	-0.071819104	0.06626443	0.07886171	0.043009404	-0.051513165	-0.13964738	0.17016968	-0.0058819912	0.06344961	0.06964167	-0.07862395	0.057453953	0.04275416	-0.050037958	0.05773376
0.34426233	-0.110936515	0.05697439	-0.055673555	0.026646467	0.1154808	-0.010033595	0.02405972	0.0073985853	0.032000132	0.0037524865	0.14842921	-0.0058136415	-0.07278299	-0.013757892	0.04646994
0.0073230607	-0.029968472	-0.20404105	-0.00558985	-0.032061137	0.041684553	-0.00079456175	-0.0021217675	0.098740146	0.025041994	-0.095703915	0.06669884	-0.069911875	-0.16854775	0.109133475	0.12158601
0.10104219	0.054430574	-0.099830255	-0.09426757	-0.08864023	0.021627724	0.050243735	0.030308072	0.103469186	0.057516426	-0.07238427	0.050630488	-0.07125131	-0.16224115	-0.0046428633	0.025100114
-0.07534976	-0.026332214	-0.043424916	0.08293319	0.08256695	0.030289121	0.0062743174	-0.04982416	-0.06727124	-0.08644852	0.089880414	0.016824547	0.10627783	-0.1094538	0.0033838646	-0.007243197
-0.053268474	-0.19848405	0.29845536	-0.28297523	0.28228784	-0.06866644	-0.18554506	0.13439538	-0.23090458	0.01782548	0.07556692	-0.0341157	0.26781732	0.13451724	-0.28377596	-0.19532162
0.06586842	0.13291334	0.07158235	-0.082307585	-0.15084858	-0.06863276	0.09973609	-0.14301045	0.11697042	-0.069010034	0.08159985	0.25695482	-0.13075256	-0.08989569	0.17122556	0.084908
-0.12673849	-0.029355155	-0.099924795	0.011810473	0.18759601	-0.011230973	-0.039137386	0.063173674	-0.07217961	0.042769093	0.17243226	-0.06683491	-0.022798551	-0.018722435	-0.019804467	-0.04846504
-0.058261357	-0.14231072	0.1438336	-0.058887932	0.15144825	0.006349836	-0.19540693	0.07420672	-0.091975085	0.17700219	0.04841042	-0.123480506	0.16024591	-0.046520445	-0.079359464	-0.06434467
0.053492665	0.06023599	-0.036151186	-0.06971238	-0.059747823	-0.0068347203	0.15668434	-0.16825727	0.020848475	0.006070185	-0.01208804	-0.022911467	-0.07140589	-0.07403119	0.062123764	0.06239054
-0.09243822	-0.080350265	-0.033471365	-0.055247813	0.13082223	-0.092164345	-0.03610916	0.0016382182	-0.1288914	-0.0020169108	-0.108911216	-0.08171669	0.11294009	-0.0032864404	-0.05211879	-0.06376833
0.059293285	0.1473871	0.01786038	-0.11520594	-0.10218667	0.18124689	0.09452496	0.06086391	0.021604735	-0.062377725	-0.0016869568	-0.052059326	-0.09170972	-0.08203513	-0.032104846	0.068154946
-0.00042288293	0.009077839	-0.123144604	-0.07281887	0.032810908	-0.11946942	-0.13064112	0.08541219	-0.08604373	-0.058191787	0.036391906	-0.05408326	-0.03630892	0.10325345	-0.14672692	-0.039205592
0.101914644	-0.0948849	-0.0021692615	-0.10510083	0.030066943	0.100584045	0.023630245	-0.073861904	0.048027787	-0.24390039	-0.05523929	0.11711202	-0.05043304	0.03535676	-0.03558227	0.07015705
-0.08052448	-0.09872707	-0.007836303	-0.06738388	0.009245799	0.051815506	0.045845583	0.013193089	0.077160314	-0.07390128	0.17268623	0.06401902	-0.110160515	-0.10200435	0.005284325	0.04780141
0.11902394	0.061638635	0.15588032	0.038858082	-0.02023652	-0.035126284	-0.10942035	0.05447884	0.006079836	-0.0714381	-0.11740795	0.046838757	0.022028469	0.0587395	-0.0073574856	-0.0012062269
-0.08443944	0.011285552	0.15957724	0.008991889	-0.031710256	0.043805096	-0.00023029838	0.024449512	-0.035151076	0.07826082	0.17836009	-0.12170012	-0.05278704	-0.042520992	-0.0019496247	-0.051549427
0.18419756	0.0687748	-0.067384034	0.021658365	-0.08813197	-0.07282927	0.005873756	0.0075475695	0.056200564	-0.072897725	-0.0037295676	0.11202415	0.0054339445	0.04654803	-0.055626262	0.024241794
0.035519887	-0.0020016069	-0.04247881	0.047353737	-0.008138757	0.004988164	-0.010328439	-0.07325179	0.08362623	-0.04375221	0.00013078733	-0.08244654	-0.032004602	0.008163909	0.06378648	-0.021829741
-0.08145953	0.061798442	-0.13603963	0.0009992976	-0.054301172	0.06192755	0.000718893	-0.038984876	-0.01324186	0.015441129	0.06083524	0.08432879	-0.09885247	-0.14048754	0.12785842	-0.018863514
-0.15191673	0.01906992	-0.006877918	0.029158812	0.054072216	-0.1461951	-0.0067212814	-0.006673103	0.039651718	-0.068806805	0.1304521	-0.04810165	-0.05826066	0.060354695	-0.0752738	0.05843289
-0.21635416	-0.092883036	-0.0026109775	0.11464417	0.08461319	-0.037614126	-0.09184519	0.054815453	0.057248455	0.1468689	0.019921705	-0.10755347	-0.02376286	0.03218108	-0.006690801	-0.082918204
-0.1361566	-0.059646256	-0.074942924	0.20172787	-0.0131277125	-0.14966883	0.012451885	-0.031685963	0.06100332	0.028092438	-0.050609365	-0.15607607	0.10491716	0.15828529	-0.16302219	0.045972943
0.09708568	0.10733364	-0.024118377	0.04226553	-0.1318269	0.20711207	0.072347954	0.005220444	0.13147704	-0.0898055	0.23738596	0.016306315	-0.113804616	-0.096268214	0.0987817	0.2273399
-0.09210313	-0.041836943	-0.031539183	-0.008145179	-0.021157173	0.053854946	0.077539936	-0.026363727	-0.04518004	-0.07545466	-0.13218643	0.0037747952	0.09425072	-0.032697	0.015884582	0.052268803
-0.20138314	-0.26940137	0.23650943	-0.07420469	0.275599	-0.22365262	-0.16047353	0.14320937	-0.22864965	0.13418822	0.044048503	-0.12877594	0.36699897	0.21220191	-0.2588445	-0.322963
0.045261133	-0.09091234	-0.011674295	0.120295614	0.08956409	0.125475	0.017241081	0.045222834	0.05701014	-0.016897278	0.021353163	-0.10790447	0.0067602517	-0.11378654	-0.08586719	0.0375398
-0.119393505	0.09153474	-0.10829636	0.15246145	-0.032447286	-0.0032810466	0.04989986	0.10118838	0.11857015	-0.062665805	-0.08238972	0.04327138	-0.035571985	0.09825032	-0.013604573	0.039304372
0.008609708	0.019320402	-0.09685425	0.013896328	0.0002469408	0.1521529	-0.015195689	-0.06660541	0.12443183	-0.10362799	0.0026197599	0.22282206	-0.09722946	-0.071462065	-0.002548964	0.100291066
-0.099259436	0.0072660856	0.2210405	-0.009326853	0.14933127	-0.040989682	0.00985348	-0.1158699	-0.04402127	-0.013811471	-0.0007431987	0.027596448	0.13512108	0.006303923	0.008793499	-0.046353802
-0.03472841	-0.08749307	0.07571953	0.16918948	0.13054931	-0.034985863	-0.038367078	0.17734356	-0.07043634	0.118145145	0.104464	0.0032022372	0.06569602	0.008317602	-0.13344084	-0.0013736895
0.10198097	0.15251172	0.0026802293	0.042651962	-0.09329176	-0.003731445	0.08003378	-0.016559687	0.19256921	-0.12066673	0.064479366	0.039235365	-0.09098686	-0.005542575	0.09611533	0.15522994
0.12369475	-0.001977018	-0.031869315	-0.12063528	-0.07015134	-0.13192774	-0.028848717	-0.01618165	-0.06824007	-0.07417158	-0.079660006	0.0074787014	0.079861715	-0.014554324	0.012633122	-0.08005884
0.13033988	0.054261632	0.045371354	-0.090673186	0.06046395	0.11349896	-0.05464597	0.04064367	-0.027731838	-0.062324245	-0.060106985	-0.016907882	0.018278882	0.012048404	-0.058253396	0.020911181
0.033793062	0.0340802	-0.04621951	-0.055867445	-0.060388975	0.029578496	-0.0039874753	-0.11053011	0.053749938	0.113033324	-0.028178982	-0.04119005	0.026146209	0.017548162	0.007822602	0.021747697
-0.083322905	-0.004889007	0.18262638	-0.07535232	0.064438626	0.12693864	-0.038961966	-0.074860714	-0.10317961	0.104151554	0.0077925418	0.020833706	-0.08007791	0.11159572	-0.105531484	-0.007958784
0.07829786	0.0012514803	-0.0071675857	0.02647427	-0.06806899	0.10241355	0.09139929	-0.10430066	0.058007423	0.09321813	-0.012572269	-0.10033492	-0.042434927	-0.13314381	0.004816342	0.12733267
0.09464525	0.039296895	0.021227313	-0.002648579	-0.019112153	0.033106085	-0.04221832	-0.035622098	-0.050492432	0.18648304	-0.109852664	-0.07403213	0.021021653	0.008300872	0.03803503	-0.024999486
-0.098508105	-0.025697116	-0.08506085	-0.02272135	0.09198694	-0.00466814	-0.182439	0.19137977	-0.045843136	0.0016141251	0.044277087	-0.11004931	0.011855258	0.056600835	-0.117027074	-0.12985392
0.032116853	-0.07279835	-0.081275046	-0.111907214	-0.09872749	0.099990085	0.081248306	0.0631848	-0.027754785	-0.14335513	-0.051389422	0.24515663	0.0204595	-0.060646676	0.06612488	0.05448433
0.14621754	0.003807562	0.0073155095	-0.07234132	0.13448732	-0.08982961	-0.024133107	0.036280237	-0.17178088	0.034944486	0.2323711	0.0815759	0.08605783	0.058014136	-0.08633807	0.015016597
-0.045415424	-0.04171844	-0.052721776	-0.07308447	0.1234378	0.04391752	-0.06333071	0.106500134	-0.068579406	0.022602139	0.08064123	0.099337295	0.07534077	0.021878809	-0.08854296	0.020927994
-0.071336076	-0.04356367	0.16607638	-0.17947507	0.05582188	-0.14983264	-0.017340988	0.049543537	-0.06914704	-0.05263522	-0.035407506	-0.1362698	0.027769715	0.12336172	-0.015788818	-0.06225699
-0.13254717	0.08044476	0.28818947	-0.04972793	-0.069778204	0.19558677	0.1340475	-0.06976469	0.13089779	-0.09559174	-0.1442266	0.067728534	-0.0007492373	-0.06679321	0.079374485	0.1304664
-0.074716896	-0.023336653	0.0024684318	0.007889815	0.016838405	-0.10601742	-0.0424078	0.07405396	-0.061782293	0.02143391	-0.07914924	0.00086297083	0.011160762	0.06321852	-0.021848785	-0.10129763
-0.11210469	-0.02120902	0.034698687	0.08785133	-0.03443907	0.1833756	-0.02108879	0.084360324	0.17707917	0.03639916	0.08520617	0.10220041	-0.00957198	0.089292705	-0.05686624	0.035061833
-0.052898485	-0.02336793	0.08239129	0.015607942	-0.04100449	0.018539997	0.104380235	0.08043271	0.14367352	-0.0019927379	0.022177335	0.06368301	-0.12561037	-0.20280968	-0.07959389	0.07584174
-0.04514955	-0.045480013	0.04921009	-0.124724016	0.018330535	-0.091341905	0.02657296	0.09361167	-0.0074130488	0.06798082	0.020624757	-0.035132233	0.014918425	0.027582172	-0.037608102	-0.10285711
0.10736554	0.00080641103	0.009599501	-0.038169052	-0.007285367	-0.027358059	0.043345664	-0.06675472	0.11028552	-0.14270015	-0.01700678	0.018315813	-0.044652686	-0.023281306	0.012402854	-0.015874697
-0.12716877	0.03759552	-0.012347619	0.023257619	0.08646551	-0.027381469	0.053999513	-0.048845258	0.1284873	0.1020055	0.10471525	0.10631315	-0.018699689	0.05478545	0.0370113	-0.054865774
-0.014295071	0.06393767	-0.16721797	0.023480536	-0.012017202	0.0066885543	0.035320748	0.011639669	0.07606853	0.02749895	0.016688073	0.05224194	-0.01610705	-0.2188999	0.062455263	0.00044371997
0.045917004	0.063950166	-0.05081184	-0.15363163	0.07655113	-0.043501098	-0.07660404	0.016238635	0.0963749	0.016738381	-0.017875478	0.13121499	-0.01659115	-0.069715634	-0.024034081	-0.046100423
-0.104697876	-0.25240532	0.061106067	-0.26486325	0.35389242	-0.28055957	-0.3088781	0.32553115	-0.30236784	0.11032443	0.29291338	-0.19512996	0.3435982	0.13169779	-0.22649728	-0.36718017
0.014937595	-0.070590384	0.15825193	0.074142985	0.054837026	-0.16551323	0.0066821114	0.040294014	-0.084301874	-0.117276505	-0.2535326	0.09708825	0.0691359	0.18382888	-0.024359839	-0.07459087
-0.1349394	-0.12484017	0.03690719	-0.046067867	0.15158181	0.021576092	-0.10261688	0.2037001	-0.12475531	0.14718097	0.13037689	-0.0277194	0.18341984	-0.021411417	-0.2497978	-0.17512849
0.07733873	-0.040637564	0.06878721	-0.060377374	0.0748124	-0.017450336	-0.0909838	0.01583981	-0.013744087	0.026179845	0.10502749	-0.060395494	-0.03844385	0.031307813	-0.01602718	0.0344668
-0.061703447	0.06400024	-0.09142329	0.0019927474	-0.12576954	0.013367082	0.12375335	-0.023465646	0.15348864	-0.0709544	0.06337232	0.14346936	-0.07193023	-0.2249569	0.08205666	0.19160554
0.10983866	0.1317682	0.06592349	-0.043355517	-0.11039267	0.06855241	0.15818039	0.07117164	0.0628035	-0.14347477	0.06173397	0.07509101	-0.18450524	-0.057442594	0.09213486	0.09288366
-0.11393221	0.06061049	0.08708855	0.026225023	-0.0048311264	0.0039261063	0.01578076	-0.052647788	-0.07396823	-0.089181654	-0.04194418	-0.049508635	0.010423421	0.015145079	0.05757682	-0.114414476
-0.0879224	0.04229065	-0.07005974	-0.066795155	0.022297135	-0.013764069	0.06750803	0.16534372	-0.04876599	0.030465996	-0.14477253	0.07778392	0.034686215	0.07262412	0.032944966	-0.0408278
-0.09648899	-0.10579526	0.0049472456	-0.19190831	0.14362349	0.028677966	-0.018984923	0.021212589	-0.004164759	0.063079715	-0.064634115	-0.122586265	0.07813878	0.16459036	-0.12183603	-0.04719589
0.06686475	0.006122223	0.072813414	-0.018298633	-0.027873125	0.025750665	0.024473265	-0.008542469	0.02780656	0.005355683	-0.041834787	-0.06906156	-0.038705382	0.0010018854	-0.012420844	-0.029446231
-0.0019769	0.096095495	0.07566521	-0.06778166	0.057558738	-0.066263095	-0.06642138	-0.03226847	-0.028670387	-0.028858444	-0.06099678	-0.032902967	0.052860316	-0.052358903	-0.10851139	-0.11678903
0.10173546	-0.055443753	0.07787279	0.035009347	0.04895423	-0.07559234	0.015750501	0.0399884	0.0031413054	-0.07894193	-0.070998296	-0.018901063	-0.013799315	-0.034889147	-0.027445652	0.008006307
-0.068176314	0.04821668	-0.10308413	0.17349763	-0.09610287	-0.002943902	0.06103023	-0.14656584	0.09728601	-0.045842316	-0.036424104	0.038273122	-0.17477582	0.0431228	0.090878114	0.049388498
-0.066389106	-0.10755606	0.10320467	0.00095370197	0.039726406	-0.14665006	-0.0036534905	0.047621794	0.03830536	0.20772237	-0.04359022	-0.014764961	0.15214033	0.10843774	-0.026533725	-0.07114488
-0.0037433654	0.085541174	-0.1299363	-0.037840806	-0.07166847	0.21170573	-0.016065506	0.027755167	0.025911665	-0.030571083	-0.13181868	0.066215925	-0.0955823	0.0050923857	-0.026213828	0.055861935
-0.00043128527	0.03906111	-0.07575109	-0.14851041	0.08885418	-0.017256849	-0.018272279	0.10050091	0.051922385	-0.02388095	0.1444384	0.066140965	-0.026676629	0.06624326	-0.00289248	-0.026738625
0.12580068	-0.021348763	0.030452952	-0.06986856	-0.027519826	0.06237242	0.016972227	-0.012925152	-0.0664149	0.04567294	0.1340166	0.03263828	-0.068387896	-0.061980214	0.0069334735	-0.06850879
-0.10714147	-0.06287929	-0.063520536	-0.055560753	0.0639597	0.050842036	-0.07389204	0.07373692	0.0065069348	0.251966	0.04684582	-0.11862396	0.04220451	0.03308554	-0.07450315	-0.026395807
0.03652699	0.0011921017	0.114761315	0.05779926	0.102270246	-0.0772083	-0.13429119	0.0227903	-0.07134499	0.11141023	0.011891162	-0.10112678	0.017439524	0.08088775	-0.10573692	-0.051851828
0.16234894	0.03929596	-0.050954558	0.08323737	-0.001143901	-0.10454701	-0.038322844	0.026239106	0.039961375	0.13101847	-0.031573214	0.15646563	-0.04679522	-0.009553034	0.022619607	0.012536444
0.17468882	0.07197715	-0.11127733	-0.07041578	-0.047245983	-0.0018675483	-0.08041172	-0.016427157	-0.085322976	-0.11883081	0.0028876038	0.010827908	0.016992744	0.03458711	0.0013562825	-0.06672318
-0.09029052	-0.022019316	-0.05217991	0.09204659	-0.020233192	-0.034743115	0.040186547	0.17175883	-0.00036679074	0.018646771	0.16937356	-0.07288998	0.00347612	-0.037480045	-0.00013965531	-0.015594268
0.015654122	-0.050766625	0.08275495	-0.05694154	0.016878596	-0.11798941	0.042183954	0.088858075	0.010275845	-0.08368404	-0.09907725	0.064845115	0.076513246	-0.0576726	-0.0314337	-0.0059933523
-0.051905062	-0.046769496	-0.07233245	-0.124356925	-0.015831208	0.15481521	0.043706186	-0.048795074	0.05530663	-0.07457321	0.026611213	0.13318636	-0.030606356	0.052459538	-0.0018863172	0.032856982
0.030150784	0.033182077	-0.048181612	-0.062301584	-0.02909186	0.05535339	0.021358961	-0.12549084	0.0074377116	-0.03397132	-0.0070193144	-0.01308206	-0.11165192	-0.06268122	0.071047984	0.06692189
0.006734412	-0.035151795	-0.19088799	0.13552968	0.0638789	0.0421697	0.041013826	0.08002259	-0.08811531	-0.004047656	0.118888915	0.0045261797	0.026405612	-0.08416035	-0.021153545	-0.080783166
-0.030389147	-0.0023683948	-0.07057101	0.22807468	-0.012471081	-0.12221975	0.037221003	0.033379283	0.031719353	0.0031458552	0.116905786	-0.11527735	-0.039824996	-0.16049382	0.09429396	-0.0018877676
0.1056023	-0.07850798	-0.06793705	0.038644526	-0.05651957	0.010012225	-0.06737814	-0.0015552405	-0.011594059	-0.007189052	-0.045225084	-0.03669704	0.014845769	0.028369881	-0.007493559	-0.054312862
-0.06518409	0.07352002	0.04367137	0.07222032	-0.0859475	0.024542442	0.022855785	-0.109843135	0.13108677	-0.17521074	0.07633041	-0.03470724	-0.06458187	-0.02205729	0.101264335	0.038850173
0.05243976	-0.048594978	0.02735993	0.16800828	0.024737854	0.049150463	-0.049024858	-0.012223188	-0.07370788	0.02506655	0.09046893	-0.044099744	0.05461201	-0.070773125	0.10089042	-0.123957634
0.035235908	-0.013747062	0.008381938	-0.037844826	0.0048653358	0.009657436	-0.054804016	0.09569817	-0.016564291	-0.08765163	0.043818228	-0.018899702	0.013536164	0.10718929	0.017058738	0.057301696
0.07533267	0.05843532	0.1255419	-0.010451557	-0.044584606	0.03157989	0.0011265915	0.01455704	0.0354678	-0.020237863	0.015799211	0.12145331	-0.046502516	0.04184865	-0.0015014958	0.03695102
-0.075010195	-0.19316275	0.09768862	-0.09102343	0.110148385	-0.07908258	-0.1562907	0.35216746	-0.2228168	0.15660955	0.11034396	0.038073055	0.13904844	0.16327952	-0.11646378	-0.14252216
-0.03225247	-0.07116837	-0.043155465	0.005309125	0.099477395	-0.08624436	-0.021873444	0.16510323	-0.04749699	0.032241296	0.12763551	-0.14517617	0.11608046	-0.028333796	-0.015010525	-0.07248596
-0.058669705	0.031374797	0.04567544	-0.09378683	0.005108208	-0.015549286	0.00047027195	0.08504998	3.5954632e-05	-0.051196557	0.037664685	0.04163643	-0.0048643257	-0.009665449	0.044495065	0.05929961
0.09923519	0.22832564	-0.24285555	-0.021300806	-0.36234882	0.1498204	0.23599134	-0.23677771	0.29379568	-0.22065946	-0.19928561	0.0057176165	-0.24637783	-0.004889553	0.24737762	0.35428798
0.077204786	0.008098596	-0.020919705	0.09561454	-0.06501941	-0.06698386	-0.18853863	0.13431564	-0.03182255	0.034132592	0.088567294	0.09689328	0.03115546	-0.030114327	-0.1044347	0.020972105
-0.11370727	-0.0082296785	0.18405162	-0.16403532	0.044735543	-0.07372523	-0.040186614	0.0069001485	-0.013089523	0.030646477	0.11331341	-0.09916634	-0.006515145	-0.12413417	0.0080184415	-0.09118481
0.072079666	0.01043159	0.05050121	0.0599543	0.043341827	-0.025533283	-0.11118992	0.016561909	-0.056454543	0.047648832	0.16525725	-0.022161303	-0.017089028	-0.12653534	-0.047460344	-0.08712731
-0.14938684	-0.047303323	0.0036237615	0.02398095	0.12928465	-0.06704348	-0.14254995	0.16718186	-0.13252115	-0.05926732	0.17357916	-0.19515893	0.07202006	-0.032039516	-0.03149956	-0.18901522
-0.025160022	-0.11985197	0.13990115	-0.13546376	0.07223169	-0.11503613	-0.18142284	0.16183408	-0.12489151	0.33963352	0.12883352	-0.1439259	0.04650821	0.08430762	-0.091851525	-0.115919486
-0.022074755	0.038515586	-0.1318857	0.0094204275	0.0668177	-0.022046829	-0.03216885	0.12697478	-0.046309628	-0.09041156	0.084750235	-0.07134082	0.01997541	-0.0040210914	-0.111128636	-0.08933697
-0.06977481	0.06499436	-0.04830651	0.07928341	-0.12496608	0.109713666	0.19978186	-0.03066368	0.14598228	-0.0020090353	0.09068839	0.0233518	-0.051899113	-0.027594015	0.09331244	0.07640421
0.11883002	0.1661748	-0.018983033	-0.18202448	-0.022559652	0.12713598	0.021068232	-0.15056704	0.0062808176	-0.04622676	0.07434728	0.021221928	0.013572215	-0.044658825	-0.024899814	-0.018075401
0.060519136	0.057969403	-0.08991405	0.05569356	-0.1022865	-0.024489995	0.0401614	-0.11427767	0.18165612	0.014807309	-0.15851286	0.030375354	-0.07984947	0.034212343	0.16175435	0.07902063
-0.10932623	0.029175969	0.034187224	0.03267882	-0.018959038	-0.07515818	-0.1068807	0.15487815	-0.10666518	0.077848904	0.029551582	-0.13756165	0.02439016	-0.117354825	-0.069734976	-0.024559775
-0.03736824	-0.021288488	0.02367408	-0.06737968	-0.025916707	0.032263286	-0.020658907	-0.14381924	0.06801023	-0.048303146	0.03679644	0.09359422	-0.027357077	-0.0006779856	0.00026773696	0.023805486
-0.07070953	-0.010899281	0.10631858	-0.09482432	0.36155948	-0.1484726	-0.2090695	0.104775086	-0.34188238	0.16961023	0.08629752	-0.17924418	0.32129586	0.07348448	-0.26734146	-0.17452426
0.093956664	-0.008495104	0.106619686	0.030756176	0.009406433	-0.055089023	0.016847035	-0.07825663	0.008947677	-0.022383131	0.08669237	0.034485944	-0.028696423	0.013773116	-0.014280461	-0.007471654
-0.061959203	-0.03454922	-0.07078815	0.07767279	0.0013086606	-0.009849745	0.025928015	0.06492743	0.034761593	0.06788655	0.0029649348	-0.056052323	-0.05014355	0.14307612	-0.022138953	-0.11530943
-0.046566755	-0.070459366	0.122445986	-0.06534181	0.07299079	-0.0034813792	-0.14562382	0.15167525	-0.003317309	-0.13293466	0.09381507	0.14733818	-0.08426764	0.027662393	0.05856787	-0.031076409
-0.109700575	0.035693724	-0.011691748	-0.067547955	-0.0161353	0.112307146	-0.06156973	0.18762183	0.105375424	0.1087135	0.12817642	0.040447254	0.029281592	0.03181139	0.022954583	-0.09556277
0.005816998	0.025145898	-0.056379154	0.08571726	0.015093442	0.04347246	-0.06359754	-0.110707454	0.06375209	-0.015779853	0.022558853	-0.005362945	0.035046842	0.049898684	0.0765315	-0.037190758
0.022136658	0.16874363	-0.010109536	0.08636544	-0.07341193	-0.04067092	0.032838974	-0.066473305	0.10880142	-0.18397416	-0.059185132	0.08673642	-0.025037931	0.023418052	0.012584916	0.0821964
0.0672729	0.05973812	0.04329876	-0.0934851	-0.026249489	-0.09531463	-0.017656758	-0.009879285	0.018820658	0.10812555	0.13110001	-0.075827196	-0.04461174	-0.04502312	-0.0130400695	0.080848865
-0.028064843	-0.08876817	-0.06584336	-0.061698843	0.058562312	-0.13943414	-0.10175762	0.021600662	-0.07238862	-0.18080692	-0.036055062	0.11668315	0.04266966	0.032897487	0.030221239	-0.058735475
-0.016750885	-0.0531868	0.03367975	-0.21135907	0.041141313	-0.12237073	0.009032161	0.031341366	0.005598539	0.030011471	0.0003873369	-0.099969365	0.09794519	-0.017459081	-0.00039481986	-0.020693393
0.027387068	0.09703913	0.06444147	0.01156363	0.049666945	0.07569763	0.15444128	0.024388922	0.06471428	0.023253106	0.08581315	0.13185681	-0.10886161	-0.11932156	0.12966911	0.14375749
-0.18076327	0.06072192	-0.070782624	-0.10335717	-0.03070948	0.049059894	0.081608996	-0.039887965	0.1265151	0.03970841	-0.077582784	-0.021546045	-0.029627547	0.05355463	0.09979694	0.022283977
0.0016609456	0.03147862	0.07052658	-0.109688476	-0.004064225	-0.0048621357	-0.04408079	-0.02778822	-0.030363694	-0.045755927	-0.041137278	-0.016729005	0.09909732	-0.065018386	-0.054568887	0.04387943
0.11754154	-0.0053356704	0.110063694	0.08208151	-0.056664184	0.013301824	0.026995236	-0.059765596	-0.024726009	-0.06718189	-0.055940006	-0.13661692	-0.0068793283	-0.06405603	-0.11962171	-0.012886822
0.1318607	-0.05312969	-0.08083641	-0.02314725	0.07446455	-0.13006595	-0.09383548	0.046378642	-0.027684065	0.10096314	0.09502352	-0.013407866	0.04736308	0.035182014	-0.038434234	-0.14014101
-0.0997956	-0.06361297	0.06625357	0.034537956	-0.037438937	-0.023623234	0.036924526	-0.08238917	0.06276609	-0.008675735	0.061706413	-0.074785784	-0.030652715	-0.12898435	0.13592184	0.05003095
-0.07935402	0.032219727	0.03982875	-0.048189536	-0.014564881	0.0684901	0.05355417	-0.025327161	0.09331243	0.038679294	-0.028870404	0.045961723	-0.09833337	-0.06256696	0.16362445	0.11798033
-0.13959946	0.048013143	-0.056539387	0.23640102	-0.0960335	0.06254676	0.12961741	-0.034736075	0.11164265	-0.17717336	0.11247882	0.1740647	-0.05624211	-0.09542562	0.019043153	0.15641402
0.14177306	0.014681131	-0.036206335	0.07656409	0.0050220527	-0.11578315	0.042576212	0.04010365	0.022753503	-0.15801151	-0.03458848	0.09416692	0.019734537	-0.10902147	0.04719505	-0.11221123
-0.002735714	0.01905899	0.045290854	-0.07820631	0.08941107	0.046263736	-0.10711054	0.1493917	-0.003232044	0.04570153	-0.065932184	-0.033528905	0.04018413	-0.05233241	-0.14760572	-0.06749167
-0.1238176	0.055851776	0.050390895	-0.12402947	0.040658273	0.13220005	-0.04009799	0.0777471	0.02978678	0.020328583	0.05891774	0.045979906	0.03943624	-0.10228101	-0.10156226	0.11353042
0.12444644	-0.09537468	-0.13440275	-0.11026477	0.13534494	-0.0020939521	-0.15437691	0.08907109	-0.05580393	0.13821507	-0.026770003	-0.27256486	0.025631715	0.1418468	-0.12456349	-0.033893052
-0.13945484	-0.05791577	0.077322006	-0.10628633	0.11129941	-0.042472348	-0.09418022	0.036229786	-0.05992042	-0.051484577	0.07918147	-0.0411724	0.05324817	0.08989559	-0.042112112	-0.046346962
-0.12636435	-0.0505918	0.08194149	-0.0204438	0.03240698	-0.06984287	0.012570028	-0.053783175	-0.063070886	-0.101532795	0.14500143	-0.03203249	0.004366379	-0.09880347	0.057443917	-0.055868614
-0.009454154	0.0351846	0.059496872	-0.06568449	-0.02733526	-0.16051184	-0.059038818	-0.101176925	-0.037470702	-0.07397417	-0.072053246	0.070046805	0.03860119	-0.11616928	-0.033357076	-0.0043926607
0.15645364	0.054465227	0.03306088	-0.13024764	-0.02707805	0.1048879	0.04426155	0.10774251	0.08368027	-0.052400302	-0.119997256	-0.12021563	-0.061295945	0.062645614	-0.038899947	0.016067484
0.16440517	0.058412462	-0.045718692	-0.0125281215	0.0019569094	-0.16968316	-0.12550694	0.09607883	-0.01286437	-0.05726381	-0.0735407	-0.09656438	0.1050339	0.030128503	-0.03781224	0.06615035
0.073272735	0.08813456	-0.042769264	0.05249761	-0.07067576	0.091332234	0.1073388	-0.13645884	0.025796998	0.016464699	0.18968903	-0.036618374	-0.080367066	-0.01822801	0.02076611	0.07458993
-0.071079426	0.026182313	-0.022468997	-0.16726935	0.041729394	-0.0072380356	0.092599556	-0.03691168	0.010668205	0.097428456	-0.18907523	-0.035322726	-0.005578279	0.14381103	0.017475475	0.06486711
0.085969575	0.015019897	0.116580956	-0.09776034	0.019609088	0.0677953	-0.05471064	-0.001134142	0.029269138	-0.008612233	-0.04134023	0.14998852	0.11949676	0.0783982	0.01924903	0.013858468
0.05336004	-0.13108456	-0.058337305	0.15875955	-0.028233148	-0.099708505	0.051093522	-0.07188956	0.03703452	0.21756805	-0.097698785	-0.13698332	0.053675935	-0.082382545	0.004726053	-0.023972189
0.10108961	-0.03831768	-0.019731406	-0.009816209	0.010284629	-0.08509001	0.07226829	0.080808245	-0.0721772	0.04767392	0.07776405	-0.09585338	0.07019101	-0.003822971	-0.06685299	-0.034704484
0.06391773	0.10714763	0.056581885	0.13135162	-0.013122036	-0.0534151	0.111835815	-0.07550689	0.14350224	-0.05021394	-0.17309393	-0.08598299	-0.09277285	-0.088708945	-0.013772411	0.050087508
-0.04460055	-0.033164665	0.11443813	-0.102312945	0.11469434	0.096476786	-0.13992624	0.11504569	-0.113293774	0.0708504	0.16641241	-0.05073949	0.122035876	0.026557088	-0.08919338	-0.12911789
